Date,Close,Open,High,Low,Volume
2021-04-22 00:00:00-04:00,326.8627624511719,330.4609854449845,331.44584402199155,325.7023583009434,45936100
2021-04-23 00:00:00-04:00,330.9777526855469,327.4965407519658,332.2941508587179,327.4965407519658,36381900
2021-04-26 00:00:00-04:00,333.1328125,331.2215709328838,333.415607807315,330.47070371261947,30812000
2021-04-27 00:00:00-04:00,331.6895751953125,333.42530075623324,333.6398299720111,330.733969400187,33187200
2021-04-28 00:00:00-04:00,330.5682067871094,331.35805764388306,332.37219852806624,329.91485829941195,33615700
2021-04-29 00:00:00-04:00,331.75787353515625,333.85439167239684,334.2736893481391,328.52044314878265,37708900
2021-04-30 00:00:00-04:00,329.5833435058594,329.3005779490187,331.7969020388034,328.66672124930227,38263400
2021-05-03 00:00:00-04:00,327.8280944824219,330.79249021475994,331.54332762601945,327.3795441950803,29729700
2021-05-04 00:00:00-04:00,321.9285888671875,325.26350806318055,325.58531678469706,318.09631539315626,65147000
2021-05-05 00:00:00-04:00,320.84619140625,323.98610306117195,324.8539807966562,320.0661013308837,46219300
2021-05-06 00:00:00-04:00,323.2644958496094,320.5828954834095,323.4205198055751,318.3303535564837,46814300
2021-05-07 00:00:00-04:00,325.8875732421875,326.05332822740615,328.2766174016744,323.43999406368346,53324500
2021-05-10 00:00:00-04:00,317.657470703125,324.5028534622031,324.6783692296999,317.45267254918934,60700500
2021-05-11 00:00:00-04:00,317.21875,311.74829857183437,318.01836175596105,311.0851892023487,71963600
2021-05-12 00:00:00-04:00,309.0081481933594,312.2650702661145,314.5956093691143,308.1402704892173,91164900
2021-05-13 00:00:00-04:00,311.39715576171875,311.9627462738431,314.38104298947354,309.0178427128716,69877800
2021-05-14 00:00:00-04:00,318.2718811035156,314.5761395218071,319.18847358170007,314.0690541730112,44370000
2021-05-17 00:00:00-04:00,316.3411560058594,316.5556852734353,318.2523978161052,313.45478657182014,39395000
2021-05-18 00:00:00-04:00,314.20556640625,317.29673349955056,318.5253738440136,313.93253191208845,36528500
2021-05-19 00:00:00-04:00,314.5663146972656,308.7838169032285,314.868601782045,308.43275559793784,66319100
2021-05-20 00:00:00-04:00,320.6511535644531,316.05831150314185,321.509270501286,315.834051230012,46466100
2021-05-21 00:00:00-04:00,318.87646484375,322.2113843497257,322.63068204786066,318.515672417051,50330400
2021-05-24 00:00:00-04:00,324.2396240234375,321.17770967759543,325.3707753879732,318.7691437889994,32475800
2021-05-25 00:00:00-04:00,324.6882019042969,325.7608480962206,326.48243291691057,323.50830597244544,31280300
2021-05-26 00:00:00-04:00,325.81939697265625,325.36108580015434,326.2874391855716,324.6687535211948,25444900
2021-05-27 00:00:00-04:00,324.6004638671875,325.3708229646976,326.21917917251693,324.3956954139111,27931700
2021-05-28 00:00:00-04:00,325.6242980957031,325.8095746895293,327.2235213774604,325.30251913504736,29927400
2021-06-01 00:00:00-04:00,324.5419616699219,326.96025897332635,327.43809171354053,323.1865200773905,31145400
2021-06-02 00:00:00-04:00,325.1757507324219,324.9612215038786,326.0241068494021,323.44978586541134,22047900
2021-06-03 00:00:00-04:00,321.7920837402344,322.32839197638924,323.6058066554029,320.114863204338,37057800
2021-06-04 00:00:00-04:00,327.2528076171875,323.5960793506632,327.7013579521592,323.52781328097404,38736500
2021-06-07 00:00:00-04:00,328.2279052734375,326.71643987242436,328.2864105396932,326.02410771604684,32611900
2021-06-08 00:00:00-04:00,328.3838806152344,329.9830739203237,330.85095150549694,326.6968996652314,27282800
2021-06-09 00:00:00-04:00,328.4618835449219,329.7588195478507,330.53890950197797,328.27660697307493,21485300
2021-06-10 00:00:00-04:00,331.8846435546875,328.8032371488604,331.99189329332404,328.3546868407391,33702100
2021-06-11 00:00:00-04:00,332.7524719238281,331.8943550311985,332.7622327207758,331.2410363233058,21222800
2021-06-14 00:00:00-04:00,335.9411315917969,333.1815045370329,335.9508626294628,331.99184798422266,27827700
2021-06-15 00:00:00-04:00,333.7470703125,335.5900453858759,335.9020932555925,333.025455893965,35963800
2021-06-16 00:00:00-04:00,332.5281982421875,334.21514956852246,335.28779564102,329.0567471410325,55399500
2021-06-17 00:00:00-04:00,336.7505187988281,331.51408901705815,337.76465970567807,331.4653445466975,59722700
2021-06-18 00:00:00-04:00,334.10791015625,335.083037568896,336.2336807737717,333.3570430030553,55414900
2021-06-21 00:00:00-04:00,336.18438720703125,334.30021531534305,336.5065692195659,332.07434696519726,32992600
2021-06-22 00:00:00-04:00,339.3181457519531,335.979328850922,339.7672162825218,335.6766911245559,28941600
2021-06-23 00:00:00-04:00,339.484130859375,339.25961046557273,340.6361385646766,338.64456282628737,27188500
2021-06-24 00:00:00-04:00,341.58319091796875,341.4269859416227,343.11589452432446,340.88028342093793,32581600
2021-06-25 00:00:00-04:00,341.1632995605469,342.1493302154274,342.3933948493645,340.5580240352703,28682800
2021-06-28 00:00:00-04:00,345.31243896484375,342.4520082688914,345.4491294765928,342.3934351332988,39130300
2021-06-29 00:00:00-04:00,346.56201171875,345.13668258361014,346.59129828340883,344.2971145346931,29426000
2021-06-30 00:00:00-04:00,346.01531982421875,346.40581729587706,346.7963445605828,345.4295587202075,32724000
2021-07-01 00:00:00-04:00,346.1520080566406,345.66387877200526,346.6596517871644,344.3068650600564,29290000
2021-07-02 00:00:00-04:00,350.12542724609375,348.05573381862547,350.4475795015057,347.821441269235,32727200
2021-07-06 00:00:00-04:00,351.6385803222656,350.73066699317474,351.9217036525258,348.02641165895807,38842400
2021-07-07 00:00:00-04:00,352.3805847167969,353.84497274616206,354.14761055545347,350.4182952236713,35265200
2021-07-08 00:00:00-04:00,350.2523193359375,347.29425669822524,351.11143174965804,346.00561787069523,50890000
2021-07-09 00:00:00-04:00,352.4390869140625,349.66651637837214,352.91744404025974,349.08075532592045,35184500
2021-07-12 00:00:00-04:00,353.815673828125,353.8449603959681,354.27451658636653,352.26339635329214,25717700
2021-07-13 00:00:00-04:00,353.815673828125,353.4349186531151,356.7932508000214,352.9565614473281,39723000
2021-07-14 00:00:00-04:00,354.4501647949219,356.16835941833176,356.81269357450185,353.6203391486554,35336400
2021-07-15 00:00:00-04:00,351.9607849121094,354.36240282729324,354.56740881754735,349.94969432147866,53391600
2021-07-16 00:00:00-04:00,349.11004638671875,352.81981677830055,353.80584739941384,348.7585778335016,47262000
2021-07-19 00:00:00-04:00,346.24957275390625,345.64426753213337,346.747444268453,343.6820084475427,64404600
2021-07-20 00:00:00-04:00,350.2718200683594,347.1868394173133,351.726435801376,345.40026955318757,42183700
2021-07-21 00:00:00-04:00,352.9761047363281,349.84232254885933,352.9761047363281,349.6177723150147,30259900
2021-07-22 00:00:00-04:00,355.309326171875,353.18105980041804,355.3190684985141,353.18105980041804,30252200
2021-07-23 00:00:00-04:00,359.4583740234375,356.63697279587007,359.741467523589,355.2799890396714,31960800
2021-07-26 00:00:00-04:00,359.7414855957031,358.76522709444265,360.13201283064336,357.89637252070423,28438100
2021-07-27 00:00:00-04:00,355.77789306640625,359.4779212800983,359.4779212800983,351.6092798204256,57933100
2021-07-28 00:00:00-04:00,357.14471435546875,356.9201939174679,358.7262785077081,354.6162078463531,42066200
2021-07-29 00:00:00-04:00,357.77923583984375,356.5784271256694,358.9507281968726,356.5784271256694,25672500
2021-07-30 00:00:00-04:00,355.91455078125,353.83511551285756,356.50031181070534,353.805828951037,36484600
2021-08-02 00:00:00-04:00,355.9438781738281,357.5839854100069,358.1697465066556,355.23119869705005,27334100
2021-08-03 00:00:00-04:00,358.10137939453125,356.6077050754428,358.2185256480997,353.4055783747087,35558500
2021-08-04 00:00:00-04:00,358.6187438964844,358.0622694786127,359.5754878188055,356.94935043591016,29602200
2021-08-05 00:00:00-04:00,360.89349365234375,359.4388482246535,361.1277861591201,358.72619858552696,21443900
2021-08-06 00:00:00-04:00,359.31195068359375,359.62436057277097,360.60061913166464,358.19903141883935,33332100
2021-08-09 00:00:00-04:00,359.975830078125,359.7707943292329,360.50298825029836,358.667647180987,25960200
2021-08-10 00:00:00-04:00,358.13067626953125,360.49323502568603,360.78610066803964,356.9396396688831,35130800
2021-08-11 00:00:00-04:00,357.515625,359.399826590177,359.89769817712653,356.1781555917457,34249800
2021-08-12 00:00:00-04:00,358.8042907714844,357.0079786793239,359.165501655092,355.6509650430191,25969200
2021-08-13 00:00:00-04:00,360.0635986328125,359.155685550837,360.39552288451193,358.65778427676815,19336200
2021-08-16 00:00:00-04:00,360.2199401855469,358.9410436921069,360.2589690819362,355.06529552234707,34856900
2021-08-17 00:00:00-04:00,357.047119140625,357.45713112666675,358.4333898651217,354.6064722944876,44793900
2021-08-18 00:00:00-04:00,353.61065673828125,356.5101462801002,357.91596119692457,353.278732354177,38541900
2021-08-19 00:00:00-04:00,355.319091796875,351.6678939602817,356.99825787550475,351.4140571761592,48499400
2021-08-20 00:00:00-04:00,358.9995422363281,356.39291898099333,359.3998117890298,356.0805091164879,39486000
2021-08-23 00:00:00-04:00,364.3690185546875,360.0441701887345,365.06215383870546,360.0344278617251,34034700
2021-08-24 00:00:00-04:00,365.4819641113281,364.96454819295735,366.08723973737875,364.49593329228054,21732900
2021-08-25 00:00:00-04:00,365.9017028808594,365.73575560681314,366.4777216593891,364.98401743468827,20441900
2021-08-26 00:00:00-04:00,363.5782165527344,365.04260435458633,365.72596745295624,363.1388882949604,29133300
2021-08-27 00:00:00-04:00,367.1122741699219,364.212785079283,367.6199178913735,363.724655803371,27104700
2021-08-30 00:00:00-04:00,371.2320251464844,367.9029804593451,371.7201543417885,367.8834362239862,27295700
2021-08-31 00:00:00-04:00,370.929443359375,371.47614575710674,371.5444612120386,369.3771660663712,29628200
2021-09-01 00:00:00-04:00,371.5444030761719,371.99350338428815,373.6238382032306,371.3393971573615,28138300
2021-09-02 00:00:00-04:00,371.3687438964844,372.9014769597295,373.23340128927146,370.1484207174127,25453400
2021-09-03 00:00:00-04:00,372.5109558105469,370.21674242118735,372.91122536299207,370.19722797706,24605400
2021-09-07 00:00:00-04:00,373.0381164550781,372.6183324556746,373.6922227508131,371.4565824718036,23970200
2021-09-08 00:00:00-04:00,371.73980712890625,372.86249873731265,372.86249873731265,369.4651373411977,32949200
2021-09-09 00:00:00-04:00,370.46087646484375,371.96432314964056,373.0772425343498,370.2168117988141,29399000
2021-09-10 00:00:00-04:00,367.64923095703125,372.17908526467676,372.90150711132503,367.317306600651,40249400
2021-09-13 00:00:00-04:00,367.3953857421875,369.99223719273925,370.42179336008155,365.3354943973377,48741800
2021-09-14 00:00:00-04:00,366.350830078125,368.8890787305353,369.6212727171266,365.3940858768145,41826600
2021-09-15 00:00:00-04:00,369.07452392578125,366.80962678763177,369.42599248760956,364.5056411733342,34097900
2021-09-16 00:00:00-04:00,369.328369140625,367.73706293950573,369.9043581091384,365.80409008081074,35193100
2021-09-17 00:00:00-04:00,364.9547424316406,368.8500345380283,368.8988355512239,363.91016836347694,60912300
2021-09-20 00:00:00-04:00,357.4136047363281,359.1337045621642,360.8831532501428,352.7516692197343,76203200
2021-09-21 00:00:00-04:00,357.8533935546875,359.250983996629,360.45312413838604,356.71967443973085,41927500
2021-09-22 00:00:00-04:00,361.1959228515625,358.77210641858295,362.66193436099223,357.6677063093063,46972900
2021-09-23 00:00:00-04:00,364.52862548828125,362.35892746230616,365.5646044728743,361.7138788787916,44652000
2021-09-24 00:00:00-04:00,364.8707275390625,362.25146063690494,365.2910068658327,361.8800662591502,36056800
2021-09-27 00:00:00-04:00,361.958251953125,361.8116567656527,362.83785290403983,359.3976232583388,43338100
2021-09-28 00:00:00-04:00,351.71575927734375,357.3843559138936,361.9094204410786,351.20755261037806,97701600
2021-09-29 00:00:00-04:00,351.13909912109375,352.9862880635144,355.13642052605655,350.5136163446373,58076600
2021-09-30 00:00:00-04:00,349.8489074707031,352.7907128487273,354.46195728001567,349.0084086918816,61384600
2021-10-01 00:00:00-04:00,352.0186462402344,350.47446070645503,353.06440818536737,346.3500808212534,56375500
2021-10-04 00:00:00-04:00,344.6299743652344,350.3962802283625,350.72857258510356,342.3821020236,76766000
2021-10-05 00:00:00-04:00,349.2821044921875,345.6952501745432,351.53975964248616,345.4704808505195,47232900
2021-10-06 00:00:00-04:00,351.52020263671875,346.05684094511673,351.7938568863418,345.147921097377,56806500
2021-10-07 00:00:00-04:00,354.7454833984375,354.57932229585873,357.4038522571244,354.04179664684153,39411200
2021-10-08 00:00:00-04:00,352.9765319824219,355.8303514270555,356.0649335839089,352.4389764562975,41822300
2021-10-11 00:00:00-04:00,350.2692565917969,351.4322649460705,354.97026443296033,350.18126965452336,34847200
2021-10-12 00:00:00-04:00,349.0475769042969,351.7254816834392,352.16526723507934,348.40252826914457,43905100
2021-10-13 00:00:00-04:00,351.8427429199219,351.363855397515,352.5171105632714,349.33096951359573,40120800
2021-10-14 00:00:00-04:00,358.322509765625,355.4491250467216,358.5375259631646,354.7845403729002,43433900
2021-10-15 00:00:00-04:00,360.5802001953125,359.5442210947676,360.69747634615436,358.5082419942227,40419900
2021-10-18 00:00:00-04:00,364.2060852050781,359.2802786530564,364.4211013989463,358.6743320592673,34513500
2021-10-19 00:00:00-04:00,366.962158203125,365.2811308027756,367.0110133136052,364.25493487409403,29091000
2021-10-20 00:00:00-04:00,366.48333740234375,367.42157640716255,368.03730600679,364.99775999979374,31390300
2021-10-21 00:00:00-04:00,368.72137451171875,365.68185876190415,368.9168546136174,365.37888548221446,25469300
2021-10-22 00:00:00-04:00,365.6233215332031,367.46072762392197,368.428285795192,363.95207655753194,36275800
2021-10-25 00:00:00-04:00,369.36651611328125,367.0502224699979,370.28521913672205,365.09554026286145,32597800
2021-10-26 00:00:00-04:00,370.5295104980469,371.61437450399467,374.03816106488716,369.34693625418953,47191300
2021-10-27 00:00:00-04:00,371.3895568847656,370.9790605668395,374.4681748779368,370.71518925065175,45760500
2021-10-28 00:00:00-04:00,375.513916015625,373.29536294413424,375.76803419006137,372.5232552937077,38007000
2021-10-29 00:00:00-04:00,377.3611145019531,372.4255544437464,377.5272755933627,372.07372600463907,37310100
2021-11-01 00:00:00-04:00,378.6512145996094,377.80093270598616,378.778273701154,375.7094384858887,30765300
2021-11-02 00:00:00-04:00,380.2344970703125,378.0354798610806,380.71341443316834,377.9866247424185,25135300
2021-11-03 00:00:00-04:00,384.2709045410156,380.72315214824084,384.6911539879521,379.6774200077839,33748900
2021-11-04 00:00:00-04:00,389.1967468261719,385.541500912058,390.15455177460143,384.9941923204072,40265300
2021-11-05 00:00:00-04:00,389.5680847167969,390.9754579844743,391.90391393432236,388.16071144911945,43383800
2021-11-08 00:00:00-05:00,389.0403137207031,389.53876712078426,390.5649631286344,388.3952651517973,29256300
2021-11-09 00:00:00-05:00,386.3623962402344,390.11538156648515,390.51609489853246,384.99412500036317,50490700
2021-11-10 00:00:00-05:00,380.6840515136719,383.5769721352575,386.4014717377395,378.7489058552316,54937400
2021-11-11 00:00:00-05:00,381.7395935058594,383.6747393010532,383.8506535116858,381.3975182122437,32243000
2021-11-12 00:00:00-05:00,385.756591796875,382.892959351981,386.2941175379034,381.29013525936494,34730600
2021-11-15 00:00:00-05:00,385.6685485839844,386.9391098813994,387.2616193137558,383.21544275923503,33716900
2021-11-16 00:00:00-05:00,388.4148864746094,384.9355249569888,388.91331011972494,384.74007464602937,27872900
2021-11-17 00:00:00-05:00,388.6201171875,388.73739333852154,390.66275635400825,387.65255911549116,28703300
2021-11-18 00:00:00-05:00,392.646728515625,390.6725105246959,393.15493507463515,388.44417434122226,45721500
2021-11-19 00:00:00-05:00,394.8359375,394.288628986448,396.11625168271036,393.45788326285316,45191700
2021-11-22 00:00:00-05:00,390.2522277832031,396.38017460293406,399.4490096636231,390.14473459566756,61715400
2021-11-23 00:00:00-05:00,388.4734191894531,389.0891188193717,391.16110630136615,384.0167476736032,70098700
